interval_start_utc,interval_end_utc,route_name,source_provider,source_family,source_key,source_published_utc,forward_price_eur_per_mwh,day_ahead_price_eur_per_mwh,intraday_price_eur_per_mwh,imbalance_price_eur_per_mwh,forward_to_day_ahead_spread_eur_per_mwh,day_ahead_to_intraday_spread_eur_per_mwh,forward_to_day_ahead_spread_bucket,day_ahead_to_intraday_spread_bucket,upstream_market_state,upstream_market_state_feed_available_flag
2024-07-30 08:00:00+00:00,2024-07-30 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,107.63414999999999,37.52,,,-70.11415,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-30 09:00:00+00:00,2024-07-30 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,85.2579,7.84,,,-77.4179,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-30 09:00:00+00:00,2024-07-30 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,85.2579,7.84,,,-77.4179,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-30 10:00:00+00:00,2024-07-30 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,75.06719999999999,1.13,,,-73.93719999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-30 10:00:00+00:00,2024-07-30 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,75.06719999999999,1.0,,,-74.06719999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-30 11:00:00+00:00,2024-07-30 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,72.71549999999999,0.04,,,-72.67549999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-30 11:00:00+00:00,2024-07-30 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,72.71549999999999,-0.06,,,-72.7755,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-30 12:00:00+00:00,2024-07-30 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,69.93674999999999,0.71,,,-69.22675,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-30 12:00:00+00:00,2024-07-30 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,69.93674999999999,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-07-30 13:00:00+00:00,2024-07-30 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,71.32905,13.65,,,-57.67905,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-30 13:00:00+00:00,2024-07-30 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,71.32905,13.11,,,-58.219049999999996,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-30 14:00:00+00:00,2024-07-30 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,67.8834,41.6,,,-26.283399999999993,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-30 14:00:00+00:00,2024-07-30 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,67.8834,40.74,,,-27.143399999999993,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-30 15:00:00+00:00,2024-07-30 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,73.06649999999999,68.1,,,-4.966499999999996,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-30 15:00:00+00:00,2024-07-30 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,73.06649999999999,77.31,,,4.243500000000012,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-30 16:00:00+00:00,2024-07-30 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,97.36155,83.74,,,-13.62155,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-07-30 16:00:00+00:00,2024-07-30 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,97.36155,102.19,,,4.828450000000004,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-30 17:00:00+00:00,2024-07-30 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,111.91635,108.31,,,-3.606349999999992,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-30 17:00:00+00:00,2024-07-30 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,111.91635,126.76,,,14.843650000000011,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-07-30 18:00:00+00:00,2024-07-30 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,125.6463,100.25,,,-25.396299999999997,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-30 18:00:00+00:00,2024-07-30 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,125.6463,164.68,,,39.03370000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-07-30 19:00:00+00:00,2024-07-30 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,113.46074999999999,109.53,,,-3.930749999999989,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-30 19:00:00+00:00,2024-07-30 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,113.46074999999999,144.62,,,31.159250000000014,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-07-30 20:00:00+00:00,2024-07-30 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,110.62349999999999,105.73,,,-4.893499999999989,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-30 20:00:00+00:00,2024-07-30 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,110.62349999999999,114.59,,,3.9665000000000106,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-30 21:00:00+00:00,2024-07-30 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,101.4156,99.04,,,-2.3755999999999915,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-30 21:00:00+00:00,2024-07-30 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,101.4156,99.04,,,-2.3755999999999915,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-30 22:00:00+00:00,2024-07-30 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,87.2937,93.97,,,6.676299999999998,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-07-30 22:00:00+00:00,2024-07-30 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,87.2937,98.55,,,11.256299999999996,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-07-30 23:00:00+00:00,2024-07-31 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,84.47399999999999,69.03,,,-15.443999999999988,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-07-30 23:00:00+00:00,2024-07-31 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,84.47399999999999,86.2,,,1.7260000000000133,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-31 00:00:00+00:00,2024-07-31 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,83.57894999999999,62.25,,,-21.328949999999992,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 00:00:00+00:00,2024-07-31 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,83.57894999999999,83.82,,,0.24105000000000132,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-31 01:00:00+00:00,2024-07-31 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,80.93474999999998,49.15,,,-31.78474999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 01:00:00+00:00,2024-07-31 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,80.93474999999998,77.32,,,-3.6147499999999866,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-31 02:00:00+00:00,2024-07-31 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,84.35115,43.27,,,-41.08115,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 02:00:00+00:00,2024-07-31 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,84.35115,85.1,,,0.7488499999999902,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-31 03:00:00+00:00,2024-07-31 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,84.1113,48.18,,,-35.9313,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 03:00:00+00:00,2024-07-31 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,84.1113,94.12,,,10.008700000000005,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-07-31 04:00:00+00:00,2024-07-31 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,85.0473,60.39,,,-24.657300000000006,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 04:00:00+00:00,2024-07-31 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,85.0473,105.05,,,20.00269999999999,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-07-31 05:00:00+00:00,2024-07-31 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,88.19460000000001,60.71,,,-27.484600000000007,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 05:00:00+00:00,2024-07-31 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,88.19460000000001,109.69,,,21.49539999999999,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-07-31 06:00:00+00:00,2024-07-31 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,81.1278,91.57,,,10.4422,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-07-31 06:00:00+00:00,2024-07-31 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,81.1278,95.26,,,14.132200000000012,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-07-31 07:00:00+00:00,2024-07-31 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,85.33394999999999,71.81,,,-13.523949999999985,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-07-31 07:00:00+00:00,2024-07-31 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,85.33394999999999,78.83,,,-6.503949999999989,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-07-31 08:00:00+00:00,2024-07-31 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,73.1484,55.89,,,-17.258399999999995,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-07-31 08:00:00+00:00,2024-07-31 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,73.1484,55.89,,,-17.258399999999995,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-07-31 09:00:00+00:00,2024-07-31 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,70.1181,33.46,,,-36.6581,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 09:00:00+00:00,2024-07-31 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,70.1181,33.46,,,-36.6581,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 10:00:00+00:00,2024-07-31 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,69.1704,26.75,,,-42.4204,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 10:00:00+00:00,2024-07-31 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,69.1704,22.83,,,-46.3404,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 11:00:00+00:00,2024-07-31 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,70.93709999999999,16.95,,,-53.987099999999984,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 11:00:00+00:00,2024-07-31 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,70.93709999999999,11.36,,,-59.57709999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 12:00:00+00:00,2024-07-31 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,70.73235,22.63,,,-48.10235,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 12:00:00+00:00,2024-07-31 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,70.73235,18.37,,,-52.36234999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 13:00:00+00:00,2024-07-31 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,70.90785,33.39,,,-37.517849999999996,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 13:00:00+00:00,2024-07-31 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,70.90785,30.6,,,-40.307849999999995,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 14:00:00+00:00,2024-07-31 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,70.65629999999999,46.09,,,-24.566299999999984,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 14:00:00+00:00,2024-07-31 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,70.65629999999999,34.06,,,-36.596299999999985,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-07-31 15:00:00+00:00,2024-07-31 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,80.2854,76.52,,,-3.7653999999999996,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-31 15:00:00+00:00,2024-07-31 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,80.2854,75.8,,,-4.4853999999999985,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-31 16:00:00+00:00,2024-07-31 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,95.94,94.37,,,-1.5699999999999932,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-31 16:00:00+00:00,2024-07-31 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,95.94,95.89,,,-0.04999999999999716,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-31 17:00:00+00:00,2024-07-31 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,109.2663,111.14,,,1.8736999999999995,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-07-31 17:00:00+00:00,2024-07-31 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,109.2663,114.62,,,5.3537000000000035,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-07-31 18:00:00+00:00,2024-07-31 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,114.17445,108.57,,,-5.60445,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-07-31 18:00:00+00:00,2024-07-31 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,114.17445,133.63,,,19.455550000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-07-31 19:00:00+00:00,2024-07-31 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,109.7226,97.1,,,-12.622600000000006,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
