date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-11-16,2024-11-16 18:00:00+00:00,2024-11-16 19:00:00+00:00,2024-11-16 18:00:00+00:00,2024-11-16 19:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-20853.76936971801,4400872.82469897,0.3761570260956729,199803.636,8095.866,0.040519112475010215,0.5032722513089005,-425.2530878733091,89743.23657566542,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-16,2024-11-16 19:00:00+00:00,2024-11-16 20:00:00+00:00,2024-11-16 19:00:00+00:00,2024-11-16 20:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-20853.76936971801,4400872.82469897,0.3761570260956729,199803.636,8229.192,0.04118639762892002,0.5032722513089005,-432.2563279459333,91221.16454034357,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-16,2024-11-16 20:00:00+00:00,2024-11-16 21:00:00+00:00,2024-11-16 20:00:00+00:00,2024-11-16 21:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-20853.76936971801,4400872.82469897,0.3761570260956729,199803.636,7947.364,0.039775872747380835,0.5032722513089005,-417.4526951722241,88097.08159756186,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-16,2024-11-16 21:00:00+00:00,2024-11-16 22:00:00+00:00,2024-11-16 21:00:00+00:00,2024-11-16 22:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-20853.76936971801,4400872.82469897,0.3761570260956729,199803.636,7564.738,0.03786086255207088,0.5032722513089005,-397.35442674725107,83855.64582799742,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-16,2024-11-16 22:00:00+00:00,2024-11-16 23:00:00+00:00,2024-11-16 22:00:00+00:00,2024-11-16 23:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-20853.76936971801,4400872.82469897,0.3761570260956729,199803.636,7563.182000000001,0.03785307490600422,0.5032722513089005,-397.27269444032663,83838.3974599894,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-16,2024-11-16 23:00:00+00:00,2024-11-17 00:00:00+00:00,2024-11-16 23:00:00+00:00,2024-11-17 00:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-20853.76936971801,4400872.82469897,0.3761570260956729,199803.636,7941.110000000001,0.03974457201569646,0.5032722513089005,-417.12419012884027,88027.75557344731,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 00:00:00+00:00,2024-11-17 01:00:00+00:00,2024-11-17 00:00:00+00:00,2024-11-17 01:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,7770.844,0.05670606748421659,0.5032722513089005,-206.58666975137945,61969.55416681322,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 01:00:00+00:00,2024-11-17 02:00:00+00:00,2024-11-17 01:00:00+00:00,2024-11-17 02:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,7314.548000000001,0.05337634528560109,0.5032722513089005,-194.45611211042367,58330.765421588105,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 02:00:00+00:00,2024-11-17 03:00:00+00:00,2024-11-17 02:00:00+00:00,2024-11-17 03:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,7025.858,0.05126969192568053,0.5032722513089005,-186.78133370919394,56028.57140091064,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 03:00:00+00:00,2024-11-17 04:00:00+00:00,2024-11-17 03:00:00+00:00,2024-11-17 04:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,6520.382,0.0475810892246545,0.5032722513089005,-173.3433334766261,51997.59067835024,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 04:00:00+00:00,2024-11-17 05:00:00+00:00,2024-11-17 04:00:00+00:00,2024-11-17 05:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5617.216,0.04099042904083793,0.5032722513089005,-149.33280692729963,44795.181987785356,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 05:00:00+00:00,2024-11-17 06:00:00+00:00,2024-11-17 05:00:00+00:00,2024-11-17 06:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5353.418,0.03906541971235297,0.5032722513089005,-142.31977844454096,42691.49229203326,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 06:00:00+00:00,2024-11-17 07:00:00+00:00,2024-11-17 06:00:00+00:00,2024-11-17 07:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5638.718,0.04114733527432372,0.5032722513089005,-149.9044342271134,44966.65233948651,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 07:00:00+00:00,2024-11-17 08:00:00+00:00,2024-11-17 07:00:00+00:00,2024-11-17 08:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5513.558,0.04023400701727409,0.5032722513089005,-146.57707524447488,43968.548478500714,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 08:00:00+00:00,2024-11-17 09:00:00+00:00,2024-11-17 08:00:00+00:00,2024-11-17 09:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5616.628000000001,0.04098613823694575,0.5032722513089005,-149.31717503946174,44790.49290924381,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 09:00:00+00:00,2024-11-17 10:00:00+00:00,2024-11-17 09:00:00+00:00,2024-11-17 10:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5596.972,0.040842702792550034,0.5032722513089005,-148.7946233603091,44633.74371228362,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 10:00:00+00:00,2024-11-17 11:00:00+00:00,2024-11-17 10:00:00+00:00,2024-11-17 11:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5521.111999999999,0.04028913071217463,0.5032722513089005,-146.777897150474,44028.78878343748,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 11:00:00+00:00,2024-11-17 12:00:00+00:00,2024-11-17 11:00:00+00:00,2024-11-17 12:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5261.77,0.03839663808801545,0.5032722513089005,-139.88333072928964,41960.63400942199,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 12:00:00+00:00,2024-11-17 13:00:00+00:00,2024-11-17 12:00:00+00:00,2024-11-17 13:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5311.522,0.03875969263774966,0.5032722513089005,-141.20597985124738,42357.38747132488,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 13:00:00+00:00,2024-11-17 14:00:00+00:00,2024-11-17 13:00:00+00:00,2024-11-17 14:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5246.638,0.038286215563361606,0.5032722513089005,-139.48104888105306,41839.96200858756,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 14:00:00+00:00,2024-11-17 15:00:00+00:00,2024-11-17 14:00:00+00:00,2024-11-17 15:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5354.732,0.0390750083455406,0.5032722513089005,-142.35471092858688,42701.9709471414,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 15:00:00+00:00,2024-11-17 16:00:00+00:00,2024-11-17 15:00:00+00:00,2024-11-17 16:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5583.2919999999995,0.04074287592648708,0.5032722513089005,-148.43094270448856,44524.650864582385,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 16:00:00+00:00,2024-11-17 17:00:00+00:00,2024-11-17 16:00:00+00:00,2024-11-17 17:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5314.546,0.03878175962919515,0.5032722513089005,-141.28637241727088,42381.50273239568,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 17:00:00+00:00,2024-11-17 18:00:00+00:00,2024-11-17 17:00:00+00:00,2024-11-17 18:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5222.3279999999995,0.038108818552105,0.5032722513089005,-138.83477134136035,41646.09891446352,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 18:00:00+00:00,2024-11-17 19:00:00+00:00,2024-11-17 18:00:00+00:00,2024-11-17 19:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5131.698,0.03744746556443796,0.5032722513089005,-136.4253869965495,40923.35879844289,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 19:00:00+00:00,2024-11-17 20:00:00+00:00,2024-11-17 19:00:00+00:00,2024-11-17 20:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,4979.682,0.03633816140717001,0.5032722513089005,-132.38406546327383,39711.08845223309,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 20:00:00+00:00,2024-11-17 21:00:00+00:00,2024-11-17 20:00:00+00:00,2024-11-17 21:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5615.402,0.040977191764884846,0.5032722513089005,-149.28458202162284,44780.71602099223,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 21:00:00+00:00,2024-11-17 22:00:00+00:00,2024-11-17 21:00:00+00:00,2024-11-17 22:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5197.987999999999,0.03793120262228247,0.5032722513089005,-138.18769625636975,41451.996581638385,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 22:00:00+00:00,2024-11-17 23:00:00+00:00,2024-11-17 22:00:00+00:00,2024-11-17 23:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5800.216,0.04232583229299582,0.5032722513089005,-154.19783324419677,46254.538064490385,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 23:00:00+00:00,2024-11-18 00:00:00+00:00,2024-11-17 23:00:00+00:00,2024-11-18 00:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5528.1900000000005,0.04034078089916248,0.5032722513089005,-146.9660646710806,44085.23316765016,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 00:00:00+00:00,2024-11-15 01:00:00+00:00,2024-11-15 00:00:00+00:00,2024-11-15 01:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,736.5360000000001,0.004304792011033195,0.07724285905860266,-7.80429248508168,2135.293123140588,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 01:00:00+00:00,2024-11-15 02:00:00+00:00,2024-11-15 01:00:00+00:00,2024-11-15 02:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,654.874,0.0038275065488086834,0.07724285905860266,-6.939006697398877,1898.5466409293902,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 02:00:00+00:00,2024-11-15 03:00:00+00:00,2024-11-15 02:00:00+00:00,2024-11-15 03:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,744.4639999999999,0.004351128362635114,0.07724285905860266,-7.888297110547002,2158.2772052224664,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 03:00:00+00:00,2024-11-15 04:00:00+00:00,2024-11-15 03:00:00+00:00,2024-11-15 04:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,916.136,0.005354490389906137,0.07724285905860266,-9.707323606874326,2655.9718746422786,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 04:00:00+00:00,2024-11-15 05:00:00+00:00,2024-11-15 04:00:00+00:00,2024-11-15 05:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,1234.632,0.007215986686551554,0.07724285905860266,-13.082088641208799,3579.3243225169035,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 05:00:00+00:00,2024-11-15 06:00:00+00:00,2024-11-15 05:00:00+00:00,2024-11-15 06:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,1989.7999999999997,0.011629676137424171,0.07724285905860266,-21.083804711263973,5768.633517472521,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 06:00:00+00:00,2024-11-15 07:00:00+00:00,2024-11-15 06:00:00+00:00,2024-11-15 07:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,3317.066,0.019387075739501984,0.07724285905860266,-35.147437812028116,9616.513271317976,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 07:00:00+00:00,2024-11-15 08:00:00+00:00,2024-11-15 07:00:00+00:00,2024-11-15 08:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,4719.144,0.027581724980333934,0.07724285905860266,-50.00377450011717,13681.28065744263,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 08:00:00+00:00,2024-11-15 09:00:00+00:00,2024-11-15 08:00:00+00:00,2024-11-15 09:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,5754.004000000001,0.033630115093699495,0.07724285905860266,-60.96909068440637,16681.44553928584,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 09:00:00+00:00,2024-11-15 10:00:00+00:00,2024-11-15 09:00:00+00:00,2024-11-15 10:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,6856.456,0.040073556503416825,0.07724285905860266,-72.65060775724906,19877.566535669703,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 10:00:00+00:00,2024-11-15 11:00:00+00:00,2024-11-15 10:00:00+00:00,2024-11-15 11:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,7805.32,0.04561933045982493,0.07724285905860266,-82.70471534270929,22628.42022645423,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 11:00:00+00:00,2024-11-15 12:00:00+00:00,2024-11-15 11:00:00+00:00,2024-11-15 12:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,7252.164000000001,0.04238632958864542,0.07724285905860266,-76.84350663888785,21024.76446105518,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 12:00:00+00:00,2024-11-15 13:00:00+00:00,2024-11-15 12:00:00+00:00,2024-11-15 13:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,6682.389999999999,0.03905620239419133,0.07724285905860266,-70.80621457659225,19372.93141563132,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 13:00:00+00:00,2024-11-15 14:00:00+00:00,2024-11-15 13:00:00+00:00,2024-11-15 14:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,6367.7119999999995,0.03721702095506561,0.07724285905860266,-67.47190484750838,18460.64773987938,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 14:00:00+00:00,2024-11-15 15:00:00+00:00,2024-11-15 14:00:00+00:00,2024-11-15 15:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,6387.6939999999995,0.03733380866668387,0.07724285905860266,-67.68363295372029,18518.57759963721,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 15:00:00+00:00,2024-11-15 16:00:00+00:00,2024-11-15 15:00:00+00:00,2024-11-15 16:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,7775.494,0.04544500805532457,0.07724285905860266,-82.38868078681514,22541.95160483792,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 16:00:00+00:00,2024-11-15 17:00:00+00:00,2024-11-15 16:00:00+00:00,2024-11-15 17:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,9298.076000000001,0.05434396048907248,0.07724285905860266,-98.52187082847048,26956.072400043646,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 17:00:00+00:00,2024-11-15 18:00:00+00:00,2024-11-15 17:00:00+00:00,2024-11-15 18:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,10882.394,0.0636037379735893,0.07724285905860266,-115.30921192432949,31549.1721674248,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 18:00:00+00:00,2024-11-15 19:00:00+00:00,2024-11-15 18:00:00+00:00,2024-11-15 19:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,11863.326000000001,0.0693369380302964,0.07724285905860266,-125.70311016688133,34392.99426691287,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 19:00:00+00:00,2024-11-15 20:00:00+00:00,2024-11-15 19:00:00+00:00,2024-11-15 20:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,12430.186000000002,0.07265003392699973,0.07724285905860266,-131.70952565518525,36036.37932858463,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 20:00:00+00:00,2024-11-15 21:00:00+00:00,2024-11-15 20:00:00+00:00,2024-11-15 21:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,13155.648000000001,0.07689010233086344,0.07724285905860266,-139.39647868234525,38139.567794185525,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 21:00:00+00:00,2024-11-15 22:00:00+00:00,2024-11-15 21:00:00+00:00,2024-11-15 22:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,14224.648,0.08313802865054704,0.07724285905860266,-150.72354031484156,41238.708024448926,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
