model_key,forecast_horizon_hours,forecast_horizon_label,slice_dimension,slice_value,error_focus_area,error_reduction_priority_rank,window_start_utc,window_end_utc,row_count,eligible_row_count,prediction_eligibility_rate,actual_opportunity_deliverable_mean_mwh,predicted_opportunity_deliverable_mean_mwh,mae_opportunity_deliverable_mwh,bias_opportunity_deliverable_mwh,actual_opportunity_gross_value_mean_eur,predicted_opportunity_gross_value_mean_eur,mae_opportunity_gross_value_eur,bias_opportunity_gross_value_eur,source_lineage
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,13,general,,2024-10-01 13:00:00+00:00,2024-10-02 14:00:00+00:00,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,14,general,,2024-10-01 14:00:00+00:00,2024-10-02 15:00:00+00:00,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,15,general,,2024-10-01 15:00:00+00:00,2024-10-02 16:00:00+00:00,46,46,1.0,16.063961232159773,16.063961232159773,32.127922464319546,1.0812606848523264e-15,1235.8246335319,0.0,1235.8246335319,1235.8246335319,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,16,general,,2024-10-01 16:00:00+00:00,2024-10-02 17:00:00+00:00,46,46,1.0,0.0,1.4603601120145249,1.4603601120145249,-1.4603601120145249,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,17,general,,2024-10-01 17:00:00+00:00,2024-10-02 18:00:00+00:00,46,46,1.0,11.828129371070236,1.3386634360133145,13.166792807083551,10.489465935056922,1407.216207534968,0.0,1407.216207534968,1407.216207534968,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,18,general,,2024-10-01 18:00:00+00:00,2024-10-02 19:00:00+00:00,46,46,1.0,0.0,1.2356893255507517,1.2356893255507517,-1.2356893255507517,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,19,general,,2024-10-01 19:00:00+00:00,2024-10-02 20:00:00+00:00,46,46,1.0,0.0,1.1474258022971267,1.1474258022971267,-1.1474258022971267,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,20,general,,2024-10-01 20:00:00+00:00,2024-10-02 21:00:00+00:00,46,46,1.0,0.0,1.0709307488106514,1.0709307488106514,-1.0709307488106514,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,21,general,,2024-10-01 21:00:00+00:00,2024-10-02 22:00:00+00:00,46,46,1.0,0.0,1.618116968915867,1.618116968915867,-1.618116968915867,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,22,general,,2024-10-01 22:00:00+00:00,2024-10-02 23:00:00+00:00,46,46,1.0,0.0,1.0039975770099858,1.0039975770099858,-1.0039975770099858,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,23,general,,2024-09-30 23:00:00+00:00,2024-10-02 00:00:00+00:00,46,23,0.5,0.0,1.8898777920187968,1.8898777920187968,-1.8898777920187968,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,hub_key,britned,general,,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,336,294,0.875,8.111247713355123,4.705272756953454,12.816520470308577,3.4059749564016686,527.8155643649561,0.0,527.8155643649561,527.8155643649561,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,hub_key,eleclink,gb_fr_connector_route,3.0,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,336,294,0.875,1.8086232254934613,0.04920257609736699,1.8578258015908278,1.7594206493960942,100.7365607667929,0.0,100.7365607667929,100.7365607667929,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,hub_key,ifa,gb_fr_connector_route,4.0,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,336,294,0.875,1.8086232254934613,0.5696658836206323,1.238957341872829,1.238957341872829,100.7365607667929,31.729207660960714,69.00735310583221,69.00735310583221,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,hub_key,ifa2,gb_fr_connector_route,5.0,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,96,84,0.875,1.394758044841898,0.557903217936759,0.8368548269051388,0.8368548269051388,77.68512897475068,31.074051589900268,46.61107738485041,46.61107738485041,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,route_delivery_tier,blocked_internal_transfer,general,,2024-10-01 15:00:00+00:00,2024-10-02 18:00:00+00:00,6,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
