interval_start_utc,interval_end_utc,route_name,source_provider,source_family,source_key,source_published_utc,forward_price_eur_per_mwh,day_ahead_price_eur_per_mwh,intraday_price_eur_per_mwh,imbalance_price_eur_per_mwh,forward_to_day_ahead_spread_eur_per_mwh,day_ahead_to_intraday_spread_eur_per_mwh,forward_to_day_ahead_spread_bucket,day_ahead_to_intraday_spread_bucket,upstream_market_state,upstream_market_state_feed_available_flag
2024-08-09 08:00:00+00:00,2024-08-09 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,4.2471,8.53,,,4.2829,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-09 09:00:00+00:00,2024-08-09 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,2.9952,0.1,,,-2.8952,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-09 09:00:00+00:00,2024-08-09 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,2.9952,0.21,,,-2.7852,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-09 10:00:00+00:00,2024-08-09 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-10.93365,0.07,,,11.00365,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 10:00:00+00:00,2024-08-09 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-10.93365,-0.48,,,10.45365,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 11:00:00+00:00,2024-08-09 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-15.362099999999998,0.0,,,15.362099999999998,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 11:00:00+00:00,2024-08-09 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-15.362099999999998,-0.89,,,14.472099999999998,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 12:00:00+00:00,2024-08-09 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-9.44775,-0.72,,,8.727749999999999,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 12:00:00+00:00,2024-08-09 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-9.44775,-3.0,,,6.447749999999999,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 13:00:00+00:00,2024-08-09 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-11.916449999999998,-0.01,,,11.906449999999998,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 13:00:00+00:00,2024-08-09 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-11.916449999999998,-10.0,,,1.9164499999999975,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-09 14:00:00+00:00,2024-08-09 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-17.11125,0.0,,,17.11125,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 14:00:00+00:00,2024-08-09 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-17.11125,-8.88,,,8.231249999999998,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 15:00:00+00:00,2024-08-09 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-2.199599999999999,5.64,,,7.839599999999999,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 15:00:00+00:00,2024-08-09 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-2.199599999999999,-0.9,,,1.299599999999999,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-09 16:00:00+00:00,2024-08-09 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,34.9128,42.37,,,7.4572,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 16:00:00+00:00,2024-08-09 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,34.9128,40.2,,,5.287200000000006,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 17:00:00+00:00,2024-08-09 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,51.1875,72.47,,,21.2825,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-09 17:00:00+00:00,2024-08-09 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,51.1875,83.83,,,32.6425,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-09 18:00:00+00:00,2024-08-09 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,68.9598,80.75,,,11.790199999999999,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 18:00:00+00:00,2024-08-09 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,68.9598,127.01,,,58.050200000000004,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-09 19:00:00+00:00,2024-08-09 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,84.1347,89.9,,,5.7653000000000105,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 19:00:00+00:00,2024-08-09 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,84.1347,132.32,,,48.1853,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-09 20:00:00+00:00,2024-08-09 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,91.33019999999999,89.22,,,-2.110199999999992,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-09 20:00:00+00:00,2024-08-09 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,91.33019999999999,119.9,,,28.569800000000015,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-09 21:00:00+00:00,2024-08-09 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,66.53790000000001,67.08,,,0.5420999999999907,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-09 21:00:00+00:00,2024-08-09 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,66.53790000000001,116.0,,,49.46209999999999,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-09 22:00:00+00:00,2024-08-09 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,36.533249999999995,51.7,,,15.166750000000008,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 22:00:00+00:00,2024-08-09 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,36.533249999999995,87.5,,,50.966750000000005,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-09 23:00:00+00:00,2024-08-10 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,14.724449999999997,26.41,,,11.685550000000003,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-09 23:00:00+00:00,2024-08-10 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,14.724449999999997,96.63,,,81.90555,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-10 00:00:00+00:00,2024-08-10 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,4.66245,16.38,,,11.71755,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 00:00:00+00:00,2024-08-10 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,4.66245,91.93,,,87.26755,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-10 01:00:00+00:00,2024-08-10 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,2.4920999999999998,14.08,,,11.587900000000001,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 01:00:00+00:00,2024-08-10 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,2.4920999999999998,89.07,,,86.5779,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-10 02:00:00+00:00,2024-08-10 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,2.5096499999999997,10.21,,,7.700350000000001,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 02:00:00+00:00,2024-08-10 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,2.5096499999999997,86.4,,,83.89035000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-10 03:00:00+00:00,2024-08-10 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,3.042,14.33,,,11.288,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 03:00:00+00:00,2024-08-10 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,3.042,88.92,,,85.878,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-10 04:00:00+00:00,2024-08-10 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-1.8368999999999998,16.14,,,17.9769,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 04:00:00+00:00,2024-08-10 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-1.8368999999999998,97.93,,,99.7669,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-10 05:00:00+00:00,2024-08-10 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-3.9546,21.21,,,25.1646,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-10 05:00:00+00:00,2024-08-10 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-3.9546,77.13,,,81.0846,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-10 06:00:00+00:00,2024-08-10 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-1.3455000000000001,28.2,,,29.5455,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-10 06:00:00+00:00,2024-08-10 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-1.3455000000000001,31.95,,,33.2955,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-10 07:00:00+00:00,2024-08-10 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,0.60255,0.24,,,-0.36255000000000004,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-10 07:00:00+00:00,2024-08-10 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,0.60255,0.2,,,-0.40255,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-10 08:00:00+00:00,2024-08-10 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-4.9023,-2.97,,,1.9323000000000001,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-10 08:00:00+00:00,2024-08-10 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-4.9023,-3.0,,,1.9023000000000003,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-10 09:00:00+00:00,2024-08-10 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-10.2609,-12.13,,,-1.8691000000000013,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-10 09:00:00+00:00,2024-08-10 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-10.2609,-12.2,,,-1.9390999999999998,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-10 10:00:00+00:00,2024-08-10 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-13.057199999999998,-22.39,,,-9.332800000000002,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-10 10:00:00+00:00,2024-08-10 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-13.057199999999998,-22.49,,,-9.4328,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-10 11:00:00+00:00,2024-08-10 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-17.0001,-29.87,,,-12.869900000000001,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-10 11:00:00+00:00,2024-08-10 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-17.0001,-47.56,,,-30.559900000000003,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-10 12:00:00+00:00,2024-08-10 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-30.004649999999998,-21.92,,,8.084649999999996,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 12:00:00+00:00,2024-08-10 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-30.004649999999998,-52.04,,,-22.03535,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-10 13:00:00+00:00,2024-08-10 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-34.07625,-28.93,,,5.146250000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 13:00:00+00:00,2024-08-10 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-34.07625,-30.0,,,4.076250000000002,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-10 14:00:00+00:00,2024-08-10 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-19.97775,-7.94,,,12.037749999999999,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 14:00:00+00:00,2024-08-10 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-19.97775,-10.08,,,9.89775,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 15:00:00+00:00,2024-08-10 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-15.005249999999998,0.65,,,15.655249999999999,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 15:00:00+00:00,2024-08-10 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-15.005249999999998,-1.3,,,13.705249999999998,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 16:00:00+00:00,2024-08-10 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,36.0945,49.49,,,13.395500000000006,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 16:00:00+00:00,2024-08-10 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,36.0945,48.77,,,12.675500000000007,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 17:00:00+00:00,2024-08-10 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,71.51039999999999,81.67,,,10.159600000000012,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 17:00:00+00:00,2024-08-10 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,71.51039999999999,107.98,,,36.469600000000014,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-10 18:00:00+00:00,2024-08-10 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,105.066,71.91,,,-33.156000000000006,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-10 18:00:00+00:00,2024-08-10 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,105.066,128.49,,,23.424000000000007,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-10 19:00:00+00:00,2024-08-10 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,107.93835,64.03,,,-43.90835,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-10 19:00:00+00:00,2024-08-10 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,107.93835,136.91,,,28.971649999999997,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
