interval_start_utc,interval_end_utc,route_name,source_provider,source_family,source_key,source_published_utc,forward_price_eur_per_mwh,day_ahead_price_eur_per_mwh,intraday_price_eur_per_mwh,imbalance_price_eur_per_mwh,forward_to_day_ahead_spread_eur_per_mwh,day_ahead_to_intraday_spread_eur_per_mwh,forward_to_day_ahead_spread_bucket,day_ahead_to_intraday_spread_bucket,upstream_market_state,upstream_market_state_feed_available_flag
2024-11-16 10:00:00+00:00,2024-11-16 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,114.12765,104.0,,,-10.127649999999988,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-16 10:00:00+00:00,2024-11-16 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,114.12765,111.41,,,-2.717649999999992,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-16 11:00:00+00:00,2024-11-16 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,124.24815,101.49,,,-22.75815,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-16 11:00:00+00:00,2024-11-16 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,124.24815,108.98,,,-15.268149999999991,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-16 12:00:00+00:00,2024-11-16 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,129.70035,99.54,,,-30.16034999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-16 12:00:00+00:00,2024-11-16 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,129.70035,101.76,,,-27.94034999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-16 13:00:00+00:00,2024-11-16 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,121.6098,101.51,,,-20.0998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-16 13:00:00+00:00,2024-11-16 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,121.6098,100.0,,,-21.609800000000007,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-16 14:00:00+00:00,2024-11-16 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,107.59319999999998,109.05,,,1.4568000000000154,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-16 14:00:00+00:00,2024-11-16 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,107.59319999999998,102.58,,,-5.013199999999984,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-16 15:00:00+00:00,2024-11-16 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,118.35135,120.64,,,2.288650000000004,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-16 15:00:00+00:00,2024-11-16 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,118.35135,112.05,,,-6.301349999999999,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-16 16:00:00+00:00,2024-11-16 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,129.3903,131.22,,,1.8297000000000023,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-16 16:00:00+00:00,2024-11-16 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,129.3903,126.53,,,-2.860299999999995,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-16 17:00:00+00:00,2024-11-16 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,141.00255,134.0,,,-7.002549999999985,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-16 17:00:00+00:00,2024-11-16 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,141.00255,122.5,,,-18.502549999999985,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-16 18:00:00+00:00,2024-11-16 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,138.22379999999998,128.91,,,-9.313799999999986,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-16 18:00:00+00:00,2024-11-16 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,138.22379999999998,111.0,,,-27.223799999999983,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-16 19:00:00+00:00,2024-11-16 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,116.7894,111.18,,,-5.609399999999994,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-16 19:00:00+00:00,2024-11-16 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,116.7894,119.3,,,2.5105999999999966,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-16 20:00:00+00:00,2024-11-16 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,106.96725,100.83,,,-6.137250000000009,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-16 20:00:00+00:00,2024-11-16 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,106.96725,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-11-16 21:00:00+00:00,2024-11-16 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,111.3957,106.33,,,-5.0656999999999925,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-16 21:00:00+00:00,2024-11-16 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,111.3957,117.62,,,6.224300000000014,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-11-16 22:00:00+00:00,2024-11-16 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,103.8609,107.29,,,3.42910000000002,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-16 22:00:00+00:00,2024-11-16 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,103.8609,95.96,,,-7.900899999999993,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-16 23:00:00+00:00,2024-11-17 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,84.5325,90.25,,,5.717500000000001,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-11-16 23:00:00+00:00,2024-11-17 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,84.5325,96.05,,,11.517499999999998,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-11-17 00:00:00+00:00,2024-11-17 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,80.36729999999999,82.16,,,1.7927000000000106,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-17 00:00:00+00:00,2024-11-17 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,80.36729999999999,90.92,,,10.552700000000016,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-11-17 01:00:00+00:00,2024-11-17 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,76.42439999999999,79.81,,,3.385600000000011,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-17 01:00:00+00:00,2024-11-17 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,76.42439999999999,74.33,,,-2.094399999999993,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-17 02:00:00+00:00,2024-11-17 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,63.811800000000005,67.92,,,4.1081999999999965,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-17 02:00:00+00:00,2024-11-17 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,63.811800000000005,61.18,,,-2.631800000000005,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-17 03:00:00+00:00,2024-11-17 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,48.9177,54.17,,,5.252300000000005,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-11-17 03:00:00+00:00,2024-11-17 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,48.9177,45.53,,,-3.3876999999999957,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-17 04:00:00+00:00,2024-11-17 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,58.71645,50.05,,,-8.666449999999998,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 04:00:00+00:00,2024-11-17 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,58.71645,39.3,,,-19.41645,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 05:00:00+00:00,2024-11-17 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,49.66065,56.34,,,6.679350000000007,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-11-17 05:00:00+00:00,2024-11-17 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,49.66065,46.6,,,-3.0606499999999954,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-17 06:00:00+00:00,2024-11-17 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,76.02659999999999,71.3,,,-4.726599999999991,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-17 06:00:00+00:00,2024-11-17 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,76.02659999999999,64.04,,,-11.98659999999998,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 07:00:00+00:00,2024-11-17 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,106.52265,81.35,,,-25.172650000000004,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-17 07:00:00+00:00,2024-11-17 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,106.52265,85.7,,,-20.82265,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-17 08:00:00+00:00,2024-11-17 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,110.02095,95.63,,,-14.390950000000004,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 08:00:00+00:00,2024-11-17 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,110.02095,92.8,,,-17.220950000000002,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 09:00:00+00:00,2024-11-17 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,120.66209999999998,87.79,,,-32.872099999999975,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-17 09:00:00+00:00,2024-11-17 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,120.66209999999998,45.03,,,-75.63209999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-17 10:00:00+00:00,2024-11-17 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,118.5561,89.09,,,-29.466099999999983,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-17 10:00:00+00:00,2024-11-17 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,118.5561,13.8,,,-104.7561,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-17 11:00:00+00:00,2024-11-17 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,106.7625,92.68,,,-14.082499999999982,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 11:00:00+00:00,2024-11-17 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,106.7625,24.47,,,-82.29249999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-17 12:00:00+00:00,2024-11-17 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,97.49025,87.79,,,-9.700249999999995,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 12:00:00+00:00,2024-11-17 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,97.49025,14.93,,,-82.56025,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-17 13:00:00+00:00,2024-11-17 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,98.6778,74.29,,,-24.387799999999984,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-17 13:00:00+00:00,2024-11-17 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,98.6778,59.8,,,-38.87779999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-17 14:00:00+00:00,2024-11-17 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,103.9662,94.51,,,-9.456199999999995,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 14:00:00+00:00,2024-11-17 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,103.9662,82.19,,,-21.776200000000003,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-17 15:00:00+00:00,2024-11-17 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,124.3593,97.03,,,-27.32929999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-17 15:00:00+00:00,2024-11-17 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,124.3593,113.8,,,-10.559299999999991,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 16:00:00+00:00,2024-11-17 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,138.91995,119.04,,,-19.879949999999997,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 16:00:00+00:00,2024-11-17 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,138.91995,130.6,,,-8.319950000000006,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 17:00:00+00:00,2024-11-17 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,147.27375,135.43,,,-11.84375,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 17:00:00+00:00,2024-11-17 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,147.27375,124.9,,,-22.37375,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-17 18:00:00+00:00,2024-11-17 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,145.4895,132.42,,,-13.069500000000003,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 18:00:00+00:00,2024-11-17 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,145.4895,100.0,,,-45.48949999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-17 19:00:00+00:00,2024-11-17 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,132.3738,107.32,,,-25.053799999999995,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-17 19:00:00+00:00,2024-11-17 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,132.3738,124.97,,,-7.40379999999999,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 20:00:00+00:00,2024-11-17 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,123.51104999999998,103.7,,,-19.81104999999998,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 20:00:00+00:00,2024-11-17 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,123.51104999999998,115.0,,,-8.511049999999983,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-17 21:00:00+00:00,2024-11-17 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,116.29215,103.45,,,-12.84214999999999,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
