date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-08-03,2024-08-03 03:00:00+01:00,2024-08-03 04:00:00+01:00,2024-08-03 02:00:00+00:00,2024-08-03 03:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,5187.786,0.04633092188262911,0.1367842295829422,39.353116060715394,4120.727861156511,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 04:00:00+01:00,2024-08-03 05:00:00+01:00,2024-08-03 03:00:00+00:00,2024-08-03 04:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,5048.864,0.04509024149801444,0.1367842295829422,38.29929202298779,4010.3802570094645,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 05:00:00+01:00,2024-08-03 06:00:00+01:00,2024-08-03 04:00:00+00:00,2024-08-03 05:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,5333.492,0.0476321886087104,0.1367842295829422,40.45840165436606,4236.46408731111,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 06:00:00+01:00,2024-08-03 07:00:00+01:00,2024-08-03 05:00:00+00:00,2024-08-03 06:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,5429.404,0.04848875658965771,0.1367842295829422,41.18596367554722,4312.648272745753,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 07:00:00+01:00,2024-08-03 08:00:00+01:00,2024-08-03 06:00:00+00:00,2024-08-03 07:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,5753.652,0.05138454079482707,0.1367842295829422,43.645619716959644,4570.202799382796,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 08:00:00+01:00,2024-08-03 09:00:00+01:00,2024-08-03 07:00:00+00:00,2024-08-03 08:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,5298.932,0.0473235412087861,0.1367842295829422,40.1962390109844,4209.012616706585,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 09:00:00+01:00,2024-08-03 10:00:00+01:00,2024-08-03 08:00:00+00:00,2024-08-03 09:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,4308.08,0.03847447021602603,0.1367842295829422,32.67990858505859,3421.965610009961,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 10:00:00+01:00,2024-08-03 11:00:00+01:00,2024-08-03 09:00:00+00:00,2024-08-03 10:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,3668.3819999999996,0.032761474717276834,0.1367842295829422,27.827335707571443,2913.844925901924,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 11:00:00+01:00,2024-08-03 12:00:00+01:00,2024-08-03 10:00:00+00:00,2024-08-03 11:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,3614.004,0.03227583732395845,0.1367842295829422,27.41483917337563,2870.651752622616,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 12:00:00+01:00,2024-08-03 13:00:00+01:00,2024-08-03 11:00:00+00:00,2024-08-03 12:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,4139.614,0.036969939172170514,0.1367842295829422,31.40197189871792,3288.1508112002966,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 13:00:00+01:00,2024-08-03 14:00:00+01:00,2024-08-03 12:00:00+00:00,2024-08-03 13:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,4813.262000000001,0.042986134301343036,0.1367842295829422,36.51208012755944,3823.2384347476764,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 14:00:00+01:00,2024-08-03 15:00:00+01:00,2024-08-03 13:00:00+00:00,2024-08-03 14:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,5328.706,0.047589445945051906,0.1367842295829422,40.42209637626349,4232.66250344788,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 15:00:00+01:00,2024-08-03 16:00:00+01:00,2024-08-03 14:00:00+00:00,2024-08-03 15:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,5747.784,0.051332135038381584,0.1367842295829422,43.60110668480213,4565.541768436401,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 16:00:00+01:00,2024-08-03 17:00:00+01:00,2024-08-03 15:00:00+00:00,2024-08-03 16:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,6199.602,0.05536721753082937,0.1367842295829422,47.02847361788694,4924.426853667754,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 17:00:00+01:00,2024-08-03 18:00:00+01:00,2024-08-03 16:00:00+00:00,2024-08-03 17:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,5794.136,0.05174609407429858,0.1367842295829422,43.95272019307837,4602.359782483305,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 18:00:00+01:00,2024-08-03 19:00:00+01:00,2024-08-03 17:00:00+00:00,2024-08-03 18:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,4646.356,0.04149553525817855,0.1367842295829422,35.2459771716492,3690.662764819466,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 19:00:00+01:00,2024-08-03 20:00:00+01:00,2024-08-03 18:00:00+00:00,2024-08-03 19:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,4579.424000000001,0.0408977809823761,0.1367842295829422,34.73824945038703,3637.4977812979937,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 20:00:00+01:00,2024-08-03 21:00:00+01:00,2024-08-03 19:00:00+00:00,2024-08-03 20:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,3861.934,0.034490043049167675,0.1367842295829422,29.295567882102855,3067.585870301436,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 21:00:00+01:00,2024-08-03 22:00:00+01:00,2024-08-03 20:00:00+00:00,2024-08-03 21:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,2706.616,0.02417216409124703,0.1367842295829422,20.531643668375917,2149.9013183373386,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 22:00:00+01:00,2024-08-03 23:00:00+01:00,2024-08-03 21:00:00+00:00,2024-08-03 22:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,2524.416,0.02254497785669244,0.1367842295829422,19.149524639899738,2005.1774194905634,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-03,2024-08-03 23:00:00+01:00,2024-08-04 00:00:00+01:00,2024-08-03 22:00:00+00:00,2024-08-03 23:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,6209.721971898969,650229.9411350517,0.6303646301795726,111972.432,2277.514,0.02033995296270782,0.1367842295829422,17.276594056097178,1809.0598559720866,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 00:00:00+01:00,2024-08-04 01:00:00+01:00,2024-08-03 23:00:00+00:00,2024-08-04 00:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,2226.69,0.022059517592730043,0.1367842295829422,-7.489251272875313,5815.890798484379,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 01:00:00+01:00,2024-08-04 02:00:00+01:00,2024-08-04 00:00:00+00:00,2024-08-04 01:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,2313.798,0.02292248480346325,0.1367842295829422,-7.782230403278567,6043.408151898809,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 02:00:00+01:00,2024-08-04 03:00:00+01:00,2024-08-04 01:00:00+00:00,2024-08-04 02:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,2220.3540000000003,0.021996747695048943,0.1367842295829422,-7.467940764423335,5799.341802396376,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 03:00:00+01:00,2024-08-04 04:00:00+01:00,2024-08-04 02:00:00+00:00,2024-08-04 03:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,1910.2160000000001,0.01892425234671841,0.1367842295829422,-6.424822318987731,4989.292473365235,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 04:00:00+01:00,2024-08-04 05:00:00+01:00,2024-08-04 03:00:00+00:00,2024-08-04 04:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,1630.274,0.01615090469888955,0.1367842295829422,-5.483265128794545,4258.112065715623,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 05:00:00+01:00,2024-08-04 06:00:00+01:00,2024-08-04 04:00:00+00:00,2024-08-04 05:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,1681.44,0.016657799361886928,0.1367842295829422,-5.655356902066954,4391.752522445232,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 06:00:00+01:00,2024-08-04 07:00:00+01:00,2024-08-04 05:00:00+00:00,2024-08-04 06:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,1367.8020000000001,0.013550629985481294,0.1367842295829422,-4.6004665532882445,3572.5615446912375,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 07:00:00+01:00,2024-08-04 08:00:00+01:00,2024-08-04 06:00:00+00:00,2024-08-04 07:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,1115.556,0.011051662875243324,0.1367842295829422,-3.7520621159495455,2913.720309335399,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 08:00:00+01:00,2024-08-04 09:00:00+01:00,2024-08-04 07:00:00+00:00,2024-08-04 08:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,1111.6660000000002,0.011013125169754136,0.1367842295829422,-3.7389784862339206,2903.5600197548542,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 09:00:00+01:00,2024-08-04 10:00:00+01:00,2024-08-04 08:00:00+00:00,2024-08-04 09:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,1526.528,0.01512310706555246,0.1367842295829422,-5.134325733299114,3987.137926172373,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 10:00:00+01:00,2024-08-04 11:00:00+01:00,2024-08-04 09:00:00+00:00,2024-08-04 10:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,2160.504,0.021403821814964644,0.1367842295829422,-7.266641217256199,5643.019609235544,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 11:00:00+01:00,2024-08-04 12:00:00+01:00,2024-08-04 10:00:00+00:00,2024-08-04 11:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,2906.746,0.028796740688913896,0.1367842295829422,-9.776552272846793,7592.128816733031,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 12:00:00+01:00,2024-08-04 13:00:00+01:00,2024-08-04 11:00:00+00:00,2024-08-04 12:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,3601.1639999999998,0.03567624618258765,0.1367842295829422,-12.112158437336474,9405.878937541012,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 13:00:00+01:00,2024-08-04 14:00:00+01:00,2024-08-04 12:00:00+00:00,2024-08-04 13:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,3927.76,0.03891178871779249,0.1367842295829422,-13.210631735692322,10258.914910766656,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 14:00:00+01:00,2024-08-04 15:00:00+01:00,2024-08-04 13:00:00+00:00,2024-08-04 14:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,4429.11,0.04387859556792214,0.1367842295829422,-14.896872804568563,11568.390792824839,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 15:00:00+01:00,2024-08-04 16:00:00+01:00,2024-08-04 14:00:00+00:00,2024-08-04 15:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,5127.73,0.05079972970901635,0.1367842295829422,-17.246611979871883,13393.116115899518,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 16:00:00+01:00,2024-08-04 17:00:00+01:00,2024-08-04 15:00:00+00:00,2024-08-04 16:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,6451.24,0.06391156482263978,0.1367842295829422,-21.698106778053585,16849.991401952837,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 17:00:00+01:00,2024-08-04 18:00:00+01:00,2024-08-04 16:00:00+00:00,2024-08-04 17:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,6819.37,0.0675585790955793,0.1367842295829422,-22.936275571681612,17811.51001462279,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 18:00:00+01:00,2024-08-04 19:00:00+01:00,2024-08-04 17:00:00+00:00,2024-08-04 18:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,7639.098,0.07567951386299344,0.1367842295829422,-25.69334950986408,19952.55727870535,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 19:00:00+01:00,2024-08-04 20:00:00+01:00,2024-08-04 18:00:00+00:00,2024-08-04 19:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,8316.044,0.08238592660851628,0.1367842295829422,-27.970190332864973,21720.672289088838,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 20:00:00+01:00,2024-08-04 21:00:00+01:00,2024-08-04 19:00:00+00:00,2024-08-04 20:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,7932.772000000001,0.0785889025832587,0.1367842295829422,-26.681092921973715,20719.60429214418,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 21:00:00+01:00,2024-08-04 22:00:00+01:00,2024-08-04 20:00:00+00:00,2024-08-04 21:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,7956.7119999999995,0.0788260729352924,0.1367842295829422,-26.76161274084056,20782.13316940851,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 22:00:00+01:00,2024-08-04 23:00:00+01:00,2024-08-04 21:00:00+00:00,2024-08-04 22:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,8054.278,0.07979264614191403,0.1367842295829422,-27.089766318433025,21036.965769206832,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-04,2024-08-04 23:00:00+01:00,2024-08-05 00:00:00+01:00,2024-08-04 22:00:00+00:00,2024-08-04 23:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5757,-2482.0262046586968,1927454.806804684,0.4311318750492786,100940.10399999999,8513.252,0.08433963967384064,0.1367842295829422,-28.633479908432836,22235.759792327954,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-05,2024-08-05 00:00:00+01:00,2024-08-05 01:00:00+01:00,2024-08-04 23:00:00+00:00,2024-08-05 00:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-9055,-5279.655040368784,3404776.3608560194,0.583065161829794,240242.068,9159.238,0.038125038117803746,0.1367842295829422,-27.532894013165194,17755.58175017266,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-05,2024-08-05 01:00:00+01:00,2024-08-05 02:00:00+01:00,2024-08-05 00:00:00+00:00,2024-08-05 01:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-9055,-5279.655040368784,3404776.3608560194,0.583065161829794,240242.068,9658.5,0.04020320038204133,0.1367842295829422,-29.03368782710484,18723.422880161277,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-05,2024-08-05 02:00:00+01:00,2024-08-05 03:00:00+01:00,2024-08-05 01:00:00+00:00,2024-08-05 02:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-9055,-5279.655040368784,3404776.3608560194,0.583065161829794,240242.068,10578.654,0.044033312267358606,0.1367842295829422,-31.79969331334616,20507.181482104847,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-05,2024-08-05 03:00:00+01:00,2024-08-05 04:00:00+01:00,2024-08-05 02:00:00+00:00,2024-08-05 03:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-9055,-5279.655040368784,3404776.3608560194,0.583065161829794,240242.068,11060.894,0.04604062099565343,0.1367842295829422,-33.24931857790516,21442.024723780978,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-05,2024-08-05 04:00:00+01:00,2024-08-05 05:00:00+01:00,2024-08-05 03:00:00+00:00,2024-08-05 04:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-9055,-5279.655040368784,3404776.3608560194,0.583065161829794,240242.068,10186.828,0.04240234895080906,0.1367842295829422,-30.621854749744855,19747.60971698168,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-05,2024-08-05 05:00:00+01:00,2024-08-05 06:00:00+01:00,2024-08-05 04:00:00+00:00,2024-08-05 05:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-9055,-5279.655040368784,3404776.3608560194,0.583065161829794,240242.068,9841.939999999999,0.040966763572814396,0.1367842295829422,-29.58511296506664,19079.0293090205,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-05,2024-08-05 06:00:00+01:00,2024-08-05 07:00:00+01:00,2024-08-05 05:00:00+00:00,2024-08-05 06:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-9055,-5279.655040368784,3404776.3608560194,0.583065161829794,240242.068,9708.836,0.04041272238798743,0.1367842295829422,-29.184999077347122,18821.001408307035,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
