interval_start_utc,interval_end_utc,route_name,source_provider,source_family,source_key,source_published_utc,forward_price_eur_per_mwh,day_ahead_price_eur_per_mwh,intraday_price_eur_per_mwh,imbalance_price_eur_per_mwh,forward_to_day_ahead_spread_eur_per_mwh,day_ahead_to_intraday_spread_eur_per_mwh,forward_to_day_ahead_spread_bucket,day_ahead_to_intraday_spread_bucket,upstream_market_state,upstream_market_state_feed_available_flag
2024-08-03 18:00:00+00:00,2024-08-03 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,113.27355,53.09,,,-60.18355,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-03 18:00:00+00:00,2024-08-03 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,113.27355,119.9,,,6.6264500000000055,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-03 19:00:00+00:00,2024-08-03 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,113.47829999999999,52.26,,,-61.21829999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-03 19:00:00+00:00,2024-08-03 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,113.47829999999999,130.85,,,17.371700000000004,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-03 20:00:00+00:00,2024-08-03 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,111.6882,63.71,,,-47.978199999999994,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-03 20:00:00+00:00,2024-08-03 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,111.6882,115.05,,,3.3618000000000023,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-03 21:00:00+00:00,2024-08-03 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,109.92149999999998,57.59,,,-52.33149999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-03 21:00:00+00:00,2024-08-03 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,109.92149999999998,99.9,,,-10.021499999999975,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-03 22:00:00+00:00,2024-08-03 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,99.29204999999999,45.16,,,-54.13204999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-03 22:00:00+00:00,2024-08-03 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,99.29204999999999,106.89,,,7.5979500000000115,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-03 23:00:00+00:00,2024-08-04 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,91.86255,41.5,,,-50.36255,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-03 23:00:00+00:00,2024-08-04 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,91.86255,97.65,,,5.787450000000007,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-04 00:00:00+00:00,2024-08-04 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,91.25415,37.63,,,-53.62414999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 00:00:00+00:00,2024-08-04 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,91.25415,93.88,,,2.62585,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-04 01:00:00+00:00,2024-08-04 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,90.59309999999999,18.42,,,-72.17309999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 01:00:00+00:00,2024-08-04 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,90.59309999999999,88.05,,,-2.5430999999999955,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-04 02:00:00+00:00,2024-08-04 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,85.85459999999998,14.62,,,-71.23459999999997,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 02:00:00+00:00,2024-08-04 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,85.85459999999998,85.5,,,-0.3545999999999765,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-04 03:00:00+00:00,2024-08-04 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,81.0342,19.91,,,-61.1242,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 03:00:00+00:00,2024-08-04 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,81.0342,79.06,,,-1.9741999999999962,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-04 04:00:00+00:00,2024-08-04 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,78.9984,20.15,,,-58.848400000000005,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 04:00:00+00:00,2024-08-04 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,78.9984,77.7,,,-1.2984000000000009,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-04 05:00:00+00:00,2024-08-04 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,73.8972,24.98,,,-48.917199999999994,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 05:00:00+00:00,2024-08-04 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,73.8972,69.83,,,-4.0672,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-04 06:00:00+00:00,2024-08-04 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,83.36834999999999,26.53,,,-56.83834999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 06:00:00+00:00,2024-08-04 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,83.36834999999999,58.98,,,-24.388349999999996,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 07:00:00+00:00,2024-08-04 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,90.64574999999999,20.01,,,-70.63574999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 07:00:00+00:00,2024-08-04 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,90.64574999999999,26.87,,,-63.77574999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 08:00:00+00:00,2024-08-04 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,88.80885,8.05,,,-80.75885000000001,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 08:00:00+00:00,2024-08-04 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,88.80885,8.05,,,-80.75885000000001,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 09:00:00+00:00,2024-08-04 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,78.98669999999998,2.05,,,-76.93669999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 09:00:00+00:00,2024-08-04 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,78.98669999999998,2.05,,,-76.93669999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 10:00:00+00:00,2024-08-04 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,51.632099999999994,0.06,,,-51.57209999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 10:00:00+00:00,2024-08-04 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,51.632099999999994,0.06,,,-51.57209999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 11:00:00+00:00,2024-08-04 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,49.847849999999994,-0.04,,,-49.88784999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 11:00:00+00:00,2024-08-04 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,49.847849999999994,-0.04,,,-49.88784999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 12:00:00+00:00,2024-08-04 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,33.93585,-2.16,,,-36.09585,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 12:00:00+00:00,2024-08-04 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,33.93585,-2.14,,,-36.07585,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 13:00:00+00:00,2024-08-04 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,20.2059,-0.01,,,-20.2159,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 13:00:00+00:00,2024-08-04 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,20.2059,-0.01,,,-20.2159,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-04 14:00:00+00:00,2024-08-04 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,4.943249999999999,1.13,,,-3.813249999999999,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-04 14:00:00+00:00,2024-08-04 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,4.943249999999999,1.03,,,-3.913249999999999,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-04 15:00:00+00:00,2024-08-04 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,10.810799999999999,22.05,,,11.239200000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-04 15:00:00+00:00,2024-08-04 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,10.810799999999999,22.45,,,11.6392,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-04 16:00:00+00:00,2024-08-04 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,28.425149999999995,55.29,,,26.864850000000004,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-04 16:00:00+00:00,2024-08-04 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,28.425149999999995,72.15,,,43.72485000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-04 17:00:00+00:00,2024-08-04 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,68.0238,70.41,,,2.3862000000000023,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-04 17:00:00+00:00,2024-08-04 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,68.0238,104.0,,,35.976200000000006,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-04 18:00:00+00:00,2024-08-04 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,70.0479,87.29,,,17.242100000000008,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-04 18:00:00+00:00,2024-08-04 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,70.0479,118.8,,,48.7521,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-04 19:00:00+00:00,2024-08-04 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,69.8022,87.44,,,17.6378,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-04 19:00:00+00:00,2024-08-04 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,69.8022,122.65,,,52.84780000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-04 20:00:00+00:00,2024-08-04 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,77.98634999999999,96.02,,,18.03365000000001,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-04 20:00:00+00:00,2024-08-04 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,77.98634999999999,111.88,,,33.89365000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-04 21:00:00+00:00,2024-08-04 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,65.15145,76.86,,,11.708550000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-04 21:00:00+00:00,2024-08-04 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,65.15145,102.93,,,37.77855000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-04 22:00:00+00:00,2024-08-04 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,40.856399999999994,29.56,,,-11.296399999999995,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-04 22:00:00+00:00,2024-08-04 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,40.856399999999994,103.52,,,62.6636,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-04 23:00:00+00:00,2024-08-05 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,34.27515,25.82,,,-8.455149999999996,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-04 23:00:00+00:00,2024-08-05 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,34.27515,85.72,,,51.44485,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 00:00:00+00:00,2024-08-05 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,20.2293,29.31,,,9.0807,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-05 00:00:00+00:00,2024-08-05 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,20.2293,82.3,,,62.0707,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 01:00:00+00:00,2024-08-05 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,12.04515,19.44,,,7.394850000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-05 01:00:00+00:00,2024-08-05 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,12.04515,85.12,,,73.07485,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 02:00:00+00:00,2024-08-05 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,3.23505,23.8,,,20.56495,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 02:00:00+00:00,2024-08-05 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,3.23505,82.81,,,79.57495,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 03:00:00+00:00,2024-08-05 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,1.7900999999999998,25.51,,,23.719900000000003,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 03:00:00+00:00,2024-08-05 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,1.7900999999999998,97.02,,,95.2299,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 04:00:00+00:00,2024-08-05 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,14.42025,36.06,,,21.639750000000003,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 04:00:00+00:00,2024-08-05 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,14.42025,118.98,,,104.55975000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
