window_date,model_key,forecast_horizon_hours,blocker_type,blocker_scope,slice_dimension,slice_value,blocker_slice_key,route_name,cluster_key,hub_key,internal_transfer_evidence_tier,route_delivery_tier,error_focus_area,drift_scope,drift_state,eligible_row_count,top_error_row_count,summary_slice_eligible_row_count,actual_volume_mwh,mean_deliverable_abs_error_mwh,max_deliverable_abs_error_mwh,summary_mae_opportunity_deliverable_mwh,summary_mae_opportunity_gross_value_eur,summary_error_reduction_priority_rank,feature_drift_score,target_drift_score,residual_drift_score,blocker_priority_score,blocker_priority_rank,blocker_summary,recommended_next_step,source_lineage
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=east_coast_scotland_offshore|hub=eleclink|internal=reviewed_internal_constraint_boundary|tier=no_price_signal|focus=reviewed_internal_transfer,R1_netback_GB_FR_DE_PL,east_coast_scotland_offshore,eleclink,reviewed_internal_constraint_boundary,no_price_signal,reviewed_internal_transfer,route_daily,warn,2,2,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,11.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=east_coast_scotland_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=east_coast_scotland_offshore|hub=ifa|internal=gb_topology_transfer_gate_proxy|tier=no_price_signal|focus=proxy_internal_transfer,R1_netback_GB_FR_DE_PL,east_coast_scotland_offshore,ifa,gb_topology_transfer_gate_proxy,no_price_signal,proxy_internal_transfer,route_daily,warn,2,2,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,12.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=east_coast_scotland_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=east_coast_scotland_offshore|hub=ifa|internal=reviewed_internal_constraint_boundary|tier=no_price_signal|focus=blocked_internal_reviewed,R1_netback_GB_FR_DE_PL,east_coast_scotland_offshore,ifa,reviewed_internal_constraint_boundary,no_price_signal,blocked_internal_reviewed,route_daily,warn,19,19,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,13.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=east_coast_scotland_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=east_coast_scotland_offshore|hub=ifa|internal=reviewed_internal_constraint_boundary|tier=no_price_signal|focus=reviewed_internal_transfer,R1_netback_GB_FR_DE_PL,east_coast_scotland_offshore,ifa,reviewed_internal_constraint_boundary,no_price_signal,reviewed_internal_transfer,route_daily,warn,2,2,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,14.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=east_coast_scotland_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=humber_offshore|hub=eleclink|internal=gb_topology_transfer_gate_proxy|tier=no_price_signal|focus=proxy_internal_transfer,R1_netback_GB_FR_DE_PL,humber_offshore,eleclink,gb_topology_transfer_gate_proxy,no_price_signal,proxy_internal_transfer,route_daily,warn,23,23,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,15.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=humber_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=humber_offshore|hub=ifa|internal=gb_topology_transfer_gate_proxy|tier=no_price_signal|focus=proxy_internal_transfer,R1_netback_GB_FR_DE_PL,humber_offshore,ifa,gb_topology_transfer_gate_proxy,no_price_signal,proxy_internal_transfer,route_daily,warn,23,23,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,16.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=humber_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=moray_firth_offshore|hub=eleclink|internal=gb_topology_transfer_gate_proxy|tier=no_price_signal|focus=proxy_internal_transfer,R1_netback_GB_FR_DE_PL,moray_firth_offshore,eleclink,gb_topology_transfer_gate_proxy,no_price_signal,proxy_internal_transfer,route_daily,warn,2,2,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,17.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=moray_firth_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=moray_firth_offshore|hub=eleclink|internal=reviewed_internal_constraint_boundary|tier=no_price_signal|focus=blocked_internal_reviewed,R1_netback_GB_FR_DE_PL,moray_firth_offshore,eleclink,reviewed_internal_constraint_boundary,no_price_signal,blocked_internal_reviewed,route_daily,warn,19,19,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,18.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=moray_firth_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=moray_firth_offshore|hub=eleclink|internal=reviewed_internal_constraint_boundary|tier=no_price_signal|focus=reviewed_internal_transfer,R1_netback_GB_FR_DE_PL,moray_firth_offshore,eleclink,reviewed_internal_constraint_boundary,no_price_signal,reviewed_internal_transfer,route_daily,warn,2,2,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,19.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=moray_firth_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=moray_firth_offshore|hub=ifa|internal=gb_topology_transfer_gate_proxy|tier=no_price_signal|focus=proxy_internal_transfer,R1_netback_GB_FR_DE_PL,moray_firth_offshore,ifa,gb_topology_transfer_gate_proxy,no_price_signal,proxy_internal_transfer,route_daily,warn,2,2,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,20.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=moray_firth_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=moray_firth_offshore|hub=ifa|internal=reviewed_internal_constraint_boundary|tier=no_price_signal|focus=blocked_internal_reviewed,R1_netback_GB_FR_DE_PL,moray_firth_offshore,ifa,reviewed_internal_constraint_boundary,no_price_signal,blocked_internal_reviewed,route_daily,warn,19,19,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,21.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=moray_firth_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=moray_firth_offshore|hub=ifa|internal=reviewed_internal_constraint_boundary|tier=no_price_signal|focus=reviewed_internal_transfer,R1_netback_GB_FR_DE_PL,moray_firth_offshore,ifa,reviewed_internal_constraint_boundary,no_price_signal,reviewed_internal_transfer,route_daily,warn,2,2,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,22.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=moray_firth_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=moray_firth_offshore|hub=ifa2|internal=gb_topology_transfer_gate_proxy|tier=no_price_signal|focus=proxy_internal_transfer,R1_netback_GB_FR_DE_PL,moray_firth_offshore,ifa2,gb_topology_transfer_gate_proxy,no_price_signal,proxy_internal_transfer,route_daily,warn,2,2,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,23.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=moray_firth_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=moray_firth_offshore|hub=ifa2|internal=reviewed_internal_constraint_boundary|tier=no_price_signal|focus=blocked_internal_reviewed,R1_netback_GB_FR_DE_PL,moray_firth_offshore,ifa2,reviewed_internal_constraint_boundary,no_price_signal,blocked_internal_reviewed,route_daily,warn,19,19,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,24.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=moray_firth_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=moray_firth_offshore|hub=ifa2|internal=reviewed_internal_constraint_boundary|tier=no_price_signal|focus=reviewed_internal_transfer,R1_netback_GB_FR_DE_PL,moray_firth_offshore,ifa2,reviewed_internal_constraint_boundary,no_price_signal,reviewed_internal_transfer,route_daily,warn,2,2,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,25.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=moray_firth_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=shetland_wind|hub=eleclink|internal=gb_topology_transfer_gate_proxy|tier=no_price_signal|focus=proxy_internal_transfer,R1_netback_GB_FR_DE_PL,shetland_wind,eleclink,gb_topology_transfer_gate_proxy,no_price_signal,proxy_internal_transfer,route_daily,warn,23,23,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,26.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=shetland_wind mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=shetland_wind|hub=ifa|internal=gb_topology_transfer_gate_proxy|tier=no_price_signal|focus=proxy_internal_transfer,R1_netback_GB_FR_DE_PL,shetland_wind,ifa,gb_topology_transfer_gate_proxy,no_price_signal,proxy_internal_transfer,route_daily,warn,23,23,2324,0.0,0.0,0.0,0.05041294137982763,2.8078962280030364,,0.28273809523809523,,,2.1229499554769404,27.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=shetland_wind mean_abs=0.000 max_abs=0.000 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,proxy_internal_transfer_share_too_high,internal_transfer_slice,internal_transfer_evidence_tier,gb_topology_transfer_gate_proxy,route=R1_netback_GB_FR_DE_PL|cluster=dogger_hornsea_offshore|hub=eleclink|internal=gb_topology_transfer_gate_proxy|tier=no_price_signal|focus=proxy_internal_transfer,R1_netback_GB_FR_DE_PL,dogger_hornsea_offshore,eleclink,gb_topology_transfer_gate_proxy,no_price_signal,proxy_internal_transfer,route_daily,warn,23,23,1838,0.0,0.0,0.0,0.19214683021034518,5.717964722403781,8.0,0.28273809523809523,,,2.0770047676809855,28.0,proxy_internal_transfer_share_too_high: route=R1_netback_GB_FR_DE_PL cluster=dogger_hornsea_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,replace proxy internal-transfer reliance with reviewed evidence on this slice,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,proxy_internal_transfer_share_too_high,internal_transfer_slice,internal_transfer_evidence_tier,gb_topology_transfer_gate_proxy,route=R1_netback_GB_FR_DE_PL|cluster=dogger_hornsea_offshore|hub=ifa|internal=gb_topology_transfer_gate_proxy|tier=no_price_signal|focus=proxy_internal_transfer,R1_netback_GB_FR_DE_PL,dogger_hornsea_offshore,ifa,gb_topology_transfer_gate_proxy,no_price_signal,proxy_internal_transfer,route_daily,warn,23,23,1838,0.0,0.0,0.0,0.19214683021034518,5.717964722403781,8.0,0.28273809523809523,,,2.0770047676809855,29.0,proxy_internal_transfer_share_too_high: route=R1_netback_GB_FR_DE_PL cluster=dogger_hornsea_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,replace proxy internal-transfer reliance with reviewed evidence on this slice,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,1,proxy_internal_transfer_share_too_high,internal_transfer_slice,internal_transfer_evidence_tier,gb_topology_transfer_gate_proxy,route=R1_netback_GB_FR_DE_PL|cluster=east_anglia_offshore|hub=eleclink|internal=gb_topology_transfer_gate_proxy|tier=no_price_signal|focus=proxy_internal_transfer,R1_netback_GB_FR_DE_PL,east_anglia_offshore,eleclink,gb_topology_transfer_gate_proxy,no_price_signal,proxy_internal_transfer,route_daily,warn,23,23,1838,0.0,0.0,0.0,0.19214683021034518,5.717964722403781,8.0,0.28273809523809523,,,2.0770047676809855,30.0,proxy_internal_transfer_share_too_high: route=R1_netback_GB_FR_DE_PL cluster=east_anglia_offshore mean_abs=0.000 max_abs=0.000 actual=0.0,replace proxy internal-transfer reliance with reviewed evidence on this slice,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
