interval_start_utc,interval_end_utc,route_name,source_provider,source_family,source_key,source_published_utc,forward_price_eur_per_mwh,day_ahead_price_eur_per_mwh,intraday_price_eur_per_mwh,imbalance_price_eur_per_mwh,forward_to_day_ahead_spread_eur_per_mwh,day_ahead_to_intraday_spread_eur_per_mwh,forward_to_day_ahead_spread_bucket,day_ahead_to_intraday_spread_bucket,upstream_market_state,upstream_market_state_feed_available_flag
2024-11-23 10:00:00+00:00,2024-11-23 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,99.26865,40.0,,,-59.268649999999994,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 10:00:00+00:00,2024-11-23 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,99.26865,85.98,,,-13.28864999999999,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-23 11:00:00+00:00,2024-11-23 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,125.03204999999998,42.5,,,-82.53204999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 11:00:00+00:00,2024-11-23 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,125.03204999999998,88.62,,,-36.41204999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 12:00:00+00:00,2024-11-23 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,132.1983,36.95,,,-95.24829999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 12:00:00+00:00,2024-11-23 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,132.1983,78.0,,,-54.19829999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 13:00:00+00:00,2024-11-23 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,133.92989999999998,30.52,,,-103.40989999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 13:00:00+00:00,2024-11-23 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,133.92989999999998,85.68,,,-48.24989999999997,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 14:00:00+00:00,2024-11-23 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,131.20965,36.94,,,-94.26965000000001,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 14:00:00+00:00,2024-11-23 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,131.20965,100.62,,,-30.589650000000006,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 15:00:00+00:00,2024-11-23 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,124.6986,58.9,,,-65.7986,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 15:00:00+00:00,2024-11-23 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,124.6986,85.46,,,-39.238600000000005,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 16:00:00+00:00,2024-11-23 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,137.27024999999998,81.98,,,-55.29024999999997,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 16:00:00+00:00,2024-11-23 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,137.27024999999998,95.56,,,-41.710249999999974,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 17:00:00+00:00,2024-11-23 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,148.33845,91.28,,,-57.05844999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 17:00:00+00:00,2024-11-23 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,148.33845,89.0,,,-59.338449999999995,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 18:00:00+00:00,2024-11-23 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,137.2527,83.14,,,-54.112700000000004,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 18:00:00+00:00,2024-11-23 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,137.2527,75.17,,,-62.0827,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 19:00:00+00:00,2024-11-23 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,104.47514999999999,71.99,,,-32.48514999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 19:00:00+00:00,2024-11-23 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,104.47514999999999,63.75,,,-40.725149999999985,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 20:00:00+00:00,2024-11-23 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,79.30845,58.84,,,-20.46844999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 20:00:00+00:00,2024-11-23 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,79.30845,51.31,,,-27.99844999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-23 21:00:00+00:00,2024-11-23 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,34.748999999999995,49.27,,,14.521000000000008,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-11-23 21:00:00+00:00,2024-11-23 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,34.748999999999995,42.14,,,7.391000000000005,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-11-23 22:00:00+00:00,2024-11-23 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,17.4564,26.38,,,8.9236,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-11-23 22:00:00+00:00,2024-11-23 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,17.4564,19.29,,,1.8336000000000006,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-23 23:00:00+00:00,2024-11-24 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,6.87375,13.81,,,6.93625,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-11-23 23:00:00+00:00,2024-11-24 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,6.87375,4.66,,,-2.21375,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-24 00:00:00+00:00,2024-11-24 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,25.160849999999996,8.48,,,-16.680849999999996,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-24 00:00:00+00:00,2024-11-24 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,25.160849999999996,1.72,,,-23.440849999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 01:00:00+00:00,2024-11-24 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,4.88475,5.53,,,0.6452499999999999,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-24 01:00:00+00:00,2024-11-24 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,4.88475,0.0,,,-4.88475,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-24 02:00:00+00:00,2024-11-24 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,17.48565,3.71,,,-13.775649999999999,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-24 02:00:00+00:00,2024-11-24 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,17.48565,-1.07,,,-18.55565,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-24 03:00:00+00:00,2024-11-24 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,16.491149999999998,3.32,,,-13.171149999999997,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-24 03:00:00+00:00,2024-11-24 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,16.491149999999998,-1.9,,,-18.391149999999996,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-24 04:00:00+00:00,2024-11-24 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,9.67005,4.68,,,-4.99005,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-11-24 04:00:00+00:00,2024-11-24 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,9.67005,-2.09,,,-11.76005,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-24 05:00:00+00:00,2024-11-24 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,14.525549999999999,3.92,,,-10.60555,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-24 05:00:00+00:00,2024-11-24 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,14.525549999999999,-2.67,,,-17.195549999999997,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-24 06:00:00+00:00,2024-11-24 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,26.114399999999996,3.71,,,-22.404399999999995,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 06:00:00+00:00,2024-11-24 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,26.114399999999996,-0.03,,,-26.144399999999997,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 07:00:00+00:00,2024-11-24 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,20.837699999999998,3.32,,,-17.517699999999998,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-24 07:00:00+00:00,2024-11-24 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,20.837699999999998,1.37,,,-19.467699999999997,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-24 08:00:00+00:00,2024-11-24 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,31.040099999999995,5.24,,,-25.800099999999993,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 08:00:00+00:00,2024-11-24 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,31.040099999999995,3.75,,,-27.290099999999995,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 09:00:00+00:00,2024-11-24 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,25.9623,3.32,,,-22.6423,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 09:00:00+00:00,2024-11-24 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,25.9623,2.07,,,-23.8923,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 10:00:00+00:00,2024-11-24 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,36.714600000000004,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-11-24 10:00:00+00:00,2024-11-24 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,36.714600000000004,1.25,,,-35.464600000000004,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 11:00:00+00:00,2024-11-24 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,36.46889999999999,5.0,,,-31.46889999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 11:00:00+00:00,2024-11-24 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,36.46889999999999,2.22,,,-34.24889999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 12:00:00+00:00,2024-11-24 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,34.3161,3.32,,,-30.9961,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 12:00:00+00:00,2024-11-24 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,34.3161,1.35,,,-32.9661,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 13:00:00+00:00,2024-11-24 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,35.298899999999996,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-11-24 13:00:00+00:00,2024-11-24 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,35.298899999999996,4.78,,,-30.518899999999995,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 14:00:00+00:00,2024-11-24 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,36.410399999999996,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-11-24 14:00:00+00:00,2024-11-24 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,36.410399999999996,8.92,,,-27.490399999999994,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 15:00:00+00:00,2024-11-24 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,53.001,3.74,,,-49.260999999999996,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 15:00:00+00:00,2024-11-24 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,53.001,41.5,,,-11.500999999999998,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-24 16:00:00+00:00,2024-11-24 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,83.304,11.17,,,-72.134,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 16:00:00+00:00,2024-11-24 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,83.304,78.0,,,-5.304000000000002,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-24 17:00:00+00:00,2024-11-24 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,101.75489999999999,28.49,,,-73.2649,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 17:00:00+00:00,2024-11-24 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,101.75489999999999,60.0,,,-41.75489999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 18:00:00+00:00,2024-11-24 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,95.09174999999999,41.54,,,-53.55174999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 18:00:00+00:00,2024-11-24 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,95.09174999999999,59.9,,,-35.19174999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 19:00:00+00:00,2024-11-24 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,52.63245,34.61,,,-18.02245,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-24 19:00:00+00:00,2024-11-24 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,52.63245,39.0,,,-13.632449999999999,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-11-24 20:00:00+00:00,2024-11-24 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,54.60974999999999,24.23,,,-30.37974999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-11-24 20:00:00+00:00,2024-11-24 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,54.60974999999999,14.72,,,-39.88974999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
