date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-11-23,2024-11-23 16:00:00+00:00,2024-11-23 17:00:00+00:00,2024-11-23 16:00:00+00:00,2024-11-23 17:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45530,-14397.793774107682,3709737.5044410527,0.31622652699555637,195243.91,6401.508,0.032787235207489954,0.5032722513089005,-237.57663702442653,61214.02864746313,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-23,2024-11-23 17:00:00+00:00,2024-11-23 18:00:00+00:00,2024-11-23 17:00:00+00:00,2024-11-23 18:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45530,-14397.793774107682,3709737.5044410527,0.31622652699555637,195243.91,6230.41,0.03191090569739153,0.5032722513089005,-231.22674455508874,59577.91448912361,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-23,2024-11-23 18:00:00+00:00,2024-11-23 19:00:00+00:00,2024-11-23 18:00:00+00:00,2024-11-23 19:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45530,-14397.793774107682,3709737.5044410527,0.31622652699555637,195243.91,7025.567999999999,0.03598354489008133,0.5032722513089005,-260.7371292243056,67181.5642215397,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-23,2024-11-23 19:00:00+00:00,2024-11-23 20:00:00+00:00,2024-11-23 19:00:00+00:00,2024-11-23 20:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45530,-14397.793774107682,3709737.5044410527,0.31622652699555637,195243.91,8170.99,0.04185016577469689,0.5032722513089005,-303.24672332834996,78134.59202708717,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-23,2024-11-23 20:00:00+00:00,2024-11-23 21:00:00+00:00,2024-11-23 20:00:00+00:00,2024-11-23 21:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45530,-14397.793774107682,3709737.5044410527,0.31622652699555637,195243.91,9332.118,0.047797229629339015,0.5032722513089005,-346.339208004601,89237.8074968439,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-23,2024-11-23 21:00:00+00:00,2024-11-23 22:00:00+00:00,2024-11-23 21:00:00+00:00,2024-11-23 22:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45530,-14397.793774107682,3709737.5044410527,0.31622652699555637,195243.91,9575.869999999999,0.04904567830054212,0.5032722513089005,-355.3854796687117,91568.67108568522,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-23,2024-11-23 22:00:00+00:00,2024-11-23 23:00:00+00:00,2024-11-23 22:00:00+00:00,2024-11-23 23:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45530,-14397.793774107682,3709737.5044410527,0.31622652699555637,195243.91,9252.777999999998,0.047390866122277504,0.5032722513089005,-343.39469393361674,88479.123600348,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-23,2024-11-23 23:00:00+00:00,2024-11-24 00:00:00+00:00,2024-11-23 23:00:00+00:00,2024-11-24 00:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45530,-14397.793774107682,3709737.5044410527,0.31622652699555637,195243.91,9588.65,0.04911113488763875,0.5032722513089005,-355.85977875904666,91690.87905388813,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 00:00:00+00:00,2024-11-24 01:00:00+00:00,2024-11-24 00:00:00+00:00,2024-11-24 01:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,9522.662,0.04359443654633156,0.5032722513089005,-530.9946849079657,143731.40440748614,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 01:00:00+00:00,2024-11-24 02:00:00+00:00,2024-11-24 01:00:00+00:00,2024-11-24 02:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,9194.194,0.042090720738346306,0.5032722513089005,-512.6789280153711,138773.6345167856,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 02:00:00+00:00,2024-11-24 03:00:00+00:00,2024-11-24 02:00:00+00:00,2024-11-24 03:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,9657.036,0.044209596342665476,0.5032722513089005,-538.4875350994168,145759.5939763117,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 03:00:00+00:00,2024-11-24 04:00:00+00:00,2024-11-24 03:00:00+00:00,2024-11-24 04:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,9777.062000000002,0.04475907146221819,0.5032722513089005,-545.1803241589008,147571.2203414408,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 04:00:00+00:00,2024-11-24 05:00:00+00:00,2024-11-24 04:00:00+00:00,2024-11-24 05:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,9777.66,0.044761809086745305,0.5032722513089005,-545.2136693329261,147580.24632386418,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 05:00:00+00:00,2024-11-24 06:00:00+00:00,2024-11-24 05:00:00+00:00,2024-11-24 06:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,9317.922,0.042657143493349536,0.5032722513089005,-519.5781448913133,140641.1374486895,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 06:00:00+00:00,2024-11-24 07:00:00+00:00,2024-11-24 06:00:00+00:00,2024-11-24 07:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,9686.726,0.044345516195859955,0.5032722513089005,-540.143083956965,146207.7234381007,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 07:00:00+00:00,2024-11-24 08:00:00+00:00,2024-11-24 07:00:00+00:00,2024-11-24 08:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,8767.984,0.04013954523716692,0.5032722513089005,-488.9129637656032,132340.58440196322,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 08:00:00+00:00,2024-11-24 09:00:00+00:00,2024-11-24 08:00:00+00:00,2024-11-24 09:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,9064.096,0.04149513633077155,0.5032722513089005,-505.4245125465498,136809.98525037194,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 09:00:00+00:00,2024-11-24 10:00:00+00:00,2024-11-24 09:00:00+00:00,2024-11-24 10:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,9840.528,0.045049616743553324,0.5032722513089005,-548.7192619761171,148529.15178037304,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 10:00:00+00:00,2024-11-24 11:00:00+00:00,2024-11-24 10:00:00+00:00,2024-11-24 11:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,10029.204000000002,0.04591336932763283,0.5032722513089005,-559.2400547092516,151376.9548902584,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 11:00:00+00:00,2024-11-24 12:00:00+00:00,2024-11-24 11:00:00+00:00,2024-11-24 12:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,9260.194,0.042392866589165946,0.5032722513089005,-516.359164613491,139769.81317889647,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 12:00:00+00:00,2024-11-24 13:00:00+00:00,2024-11-24 12:00:00+00:00,2024-11-24 13:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,8192.307999999999,0.037504119255099506,0.5032722513089005,-456.8126018889474,123651.55186424594,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 13:00:00+00:00,2024-11-24 14:00:00+00:00,2024-11-24 13:00:00+00:00,2024-11-24 14:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,8204.824,0.037561417095536766,0.5032722513089005,-457.5105085747364,123840.4635632608,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 14:00:00+00:00,2024-11-24 15:00:00+00:00,2024-11-24 14:00:00+00:00,2024-11-24 15:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,8656.54,0.03962935823415564,0.5032722513089005,-482.69871698619596,130658.49145014076,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 15:00:00+00:00,2024-11-24 16:00:00+00:00,2024-11-24 15:00:00+00:00,2024-11-24 16:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,8008.498,0.0366626430605668,0.5032722513089005,-446.56314296318345,120877.19429026716,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 16:00:00+00:00,2024-11-24 17:00:00+00:00,2024-11-24 16:00:00+00:00,2024-11-24 17:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,8215.794,0.03761163739831693,0.5032722513089005,-458.1222085062723,124006.04053179646,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 17:00:00+00:00,2024-11-24 18:00:00+00:00,2024-11-24 17:00:00+00:00,2024-11-24 18:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,8803.196,0.04030074462654663,0.5032722513089005,-490.8764257518606,132872.06081181546,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 18:00:00+00:00,2024-11-24 19:00:00+00:00,2024-11-24 18:00:00+00:00,2024-11-24 19:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,8771.044,0.0401535538175231,0.5032722513089005,-489.08359291697053,132386.77086720653,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 19:00:00+00:00,2024-11-24 20:00:00+00:00,2024-11-24 19:00:00+00:00,2024-11-24 20:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,8613.004,0.03943005184383316,0.5032722513089005,-480.2710990992907,130001.37577993378,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 20:00:00+00:00,2024-11-24 21:00:00+00:00,2024-11-24 20:00:00+00:00,2024-11-24 21:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,8585.068,0.03930216174552258,0.5032722513089005,-478.7133553173955,129579.72052077121,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,2024-11-24 21:00:00+00:00,2024-11-24 22:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,9165.014,0.04195713564854453,0.5032722513089005,-511.05181734971745,138333.20279920383,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 22:00:00+00:00,2024-11-24 23:00:00+00:00,2024-11-24 22:00:00+00:00,2024-11-24 23:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,9804.848,0.04488627486541325,0.5032722513089005,-546.7297037667091,147990.61155818947,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-24,2024-11-24 23:00:00+00:00,2024-11-25 00:00:00+00:00,2024-11-24 23:00:00+00:00,2024-11-25 00:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-78401,-24202.271000568566,6551151.074827095,0.3086984987508905,218437.552,9522.146,0.04359207431513425,0.5032722513089005,-530.9659121491079,143723.6161015824,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 00:00:00+00:00,2024-11-22 01:00:00+00:00,2024-11-22 00:00:00+00:00,2024-11-22 01:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,20668.432,0.057578662264021016,0.07724285905860266,3.5600215279696497,2905.976999096455,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 01:00:00+00:00,2024-11-22 02:00:00+00:00,2024-11-22 01:00:00+00:00,2024-11-22 02:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,20634.514,0.057484172606234146,0.07724285905860266,3.5541793426415285,2901.208135747007,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 02:00:00+00:00,2024-11-22 03:00:00+00:00,2024-11-22 02:00:00+00:00,2024-11-22 03:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,20825.184,0.05801534611440743,0.07724285905860266,3.5870211810905204,2928.0162958637366,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 03:00:00+00:00,2024-11-22 04:00:00+00:00,2024-11-22 03:00:00+00:00,2024-11-22 04:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,20760.576,0.057835359446257964,0.07724285905860266,3.5758928153354854,2918.9324252557662,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 04:00:00+00:00,2024-11-22 05:00:00+00:00,2024-11-22 04:00:00+00:00,2024-11-22 05:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,20651.492,0.05753147036582803,0.07724285905860266,3.557103707949059,2903.595238817557,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 05:00:00+00:00,2024-11-22 06:00:00+00:00,2024-11-22 05:00:00+00:00,2024-11-22 06:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,20458.752,0.056994530197131764,0.07724285905860266,3.5239053236061704,2876.4960371555326,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 06:00:00+00:00,2024-11-22 07:00:00+00:00,2024-11-22 06:00:00+00:00,2024-11-22 07:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,20245.978000000003,0.05640177878354777,0.07724285905860266,3.4872561950901706,2846.58005949425,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 07:00:00+00:00,2024-11-22 08:00:00+00:00,2024-11-22 07:00:00+00:00,2024-11-22 08:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,20241.086000000003,0.0563881505210944,0.07724285905860266,3.486413575518699,2845.8922453688447,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 08:00:00+00:00,2024-11-22 09:00:00+00:00,2024-11-22 08:00:00+00:00,2024-11-22 09:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,19666.54,0.0547875651409773,0.07724285905860266,3.3874512483906005,2765.111203975725,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 09:00:00+00:00,2024-11-22 10:00:00+00:00,2024-11-22 09:00:00+00:00,2024-11-22 10:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,18981.274,0.05287853306853869,0.07724285905860266,3.2694180220488223,2668.7629549037665,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 10:00:00+00:00,2024-11-22 11:00:00+00:00,2024-11-22 10:00:00+00:00,2024-11-22 11:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,18097.5,0.05041649218107693,0.07724285905860266,3.1171929057042513,2544.5045246368036,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 11:00:00+00:00,2024-11-22 12:00:00+00:00,2024-11-22 11:00:00+00:00,2024-11-22 12:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,17322.016,0.048256128427931456,0.07724285905860266,2.983620134697916,2435.4716445824615,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 12:00:00+00:00,2024-11-22 13:00:00+00:00,2024-11-22 12:00:00+00:00,2024-11-22 13:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,16824.1,0.046869020920218614,0.07724285905860266,2.897856895419748,2365.464764356516,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 13:00:00+00:00,2024-11-22 14:00:00+00:00,2024-11-22 13:00:00+00:00,2024-11-22 14:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,14150.91,0.03942197780743878,0.07724285905860266,2.4374149059958197,1989.614837559231,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 14:00:00+00:00,2024-11-22 15:00:00+00:00,2024-11-22 14:00:00+00:00,2024-11-22 15:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,13144.635999999999,0.036618673193374904,0.07724285905860266,2.2640898514858243,1848.132934201067,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 15:00:00+00:00,2024-11-22 16:00:00+00:00,2024-11-22 15:00:00+00:00,2024-11-22 16:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,11482.804,0.031989097835769524,0.07724285905860266,1.9778486070668548,1614.4797200451765,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 16:00:00+00:00,2024-11-22 17:00:00+00:00,2024-11-22 16:00:00+00:00,2024-11-22 17:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,10782.612,0.030038484519385896,0.07724285905860266,1.857244460912365,1516.032878651918,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 17:00:00+00:00,2024-11-22 18:00:00+00:00,2024-11-22 17:00:00+00:00,2024-11-22 18:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,9624.572,0.026812386185064898,0.07724285905860266,1.6577785638259308,1353.2127090312301,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 18:00:00+00:00,2024-11-22 19:00:00+00:00,2024-11-22 18:00:00+00:00,2024-11-22 19:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,9137.95,0.025456741800031605,0.07724285905860266,1.5739606527244185,1284.7937627244028,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 19:00:00+00:00,2024-11-22 20:00:00+00:00,2024-11-22 19:00:00+00:00,2024-11-22 20:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,8704.384,0.024248902217272616,0.07724285905860266,1.4992813401478433,1223.8344783630998,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-22,2024-11-22 20:00:00+00:00,2024-11-22 21:00:00+00:00,2024-11-22 20:00:00+00:00,2024-11-22 21:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,976,800.4472433108112,653389.666263617,0.8201303722446837,358959.92,8018.778,0.022338922963878533,0.07724285905860266,1.381189550712382,1127.4384253658272,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
